timestamp,Open,High,Low,Close,Volume
2025-01-03 13:15:00,1.1083841465744133,1.1088022401316824,1.108277348287131,1.1188848821988537,361
2025-01-03 13:20:00,1.108708203602635,1.1087989066199937,1.108103541368746,1.115893746227953,118
2025-01-03 13:25:00,1.1085213074444729,1.1089952178326792,1.1083699355482204,1.1166711535807177,441
2025-01-03 13:30:00,1.108987978426439,1.1096794873308111,1.1088597979345698,1.1184185167786331,470
2025-01-03 13:35:00,1.1099201699906993,1.1109667590018948,1.1096283053099385,1.1173122232662216,270
2025-01-03 13:40:00,1.1090956558291718,1.1098496972542438,1.109031657341565,1.1162556656234612,478
2025-01-03 13:45:00,1.110318738896267,1.110574446523778,1.1099380111178851,1.1156853142570475,491
2025-01-03 13:50:00,1.1084981355957184,1.1088015005969785,1.1081698825541308,1.1156166802109622,296
2025-01-03 13:55:00,1.1071298205568858,1.1076682290436994,1.1064731844132596,1.1157224340022336,172
2025-01-03 14:00:00,1.1083935272345404,1.1087622912662738,1.1076641176666122,1.1159222444359522,402
2025-01-03 14:05:00,1.108657547315874,1.1087951716596582,1.1085418382852714,1.1162109680987773,184
2025-01-03 14:10:00,1.1070026598796459,1.10779482366857,1.1068798957936177,1.116304340473054,383
2025-01-03 14:15:00,1.1058724561549718,1.1065845978621087,1.105593177078331,1.1169064587934465,401
2025-01-03 14:20:00,1.1059444930162556,1.106023834678065,1.1056491489938336,1.1169839393119654,231
2025-01-03 14:25:00,1.1062022455563982,1.1064002875394379,1.1054977534064223,1.1168286802631406,219
2025-01-03 14:30:00,1.104294437998521,1.1044834328715134,1.1038823947082488,1.1187163679204808,315
2025-01-03 14:35:00,1.1048509911230546,1.1058586020757708,1.1046994142088664,1.1171690639315424,235
2025-01-03 14:40:00,1.1059336821769417,1.1062303504767574,1.1056160514846622,1.1184948605790845,215
2025-01-03 14:45:00,1.1046465186083576,1.1047774472119805,1.1042716851328847,1.1195332394301039,160
2025-01-03 14:50:00,1.1031271725328806,1.1032242125990472,1.102960145991852,1.1200849802300148,116
2025-01-03 14:55:00,1.1043274342826195,1.1049666768863453,1.1036780634393142,1.1212388809642706,133
2025-01-03 15:00:00,1.1024576925829241,1.103149622092422,1.1015965588874306,1.1216880996855556,119
2025-01-03 15:05:00,1.1019478858897331,1.102246272127917,1.1012048102271614,1.1210298512732217,307
2025-01-03 15:10:00,1.1024013946022877,1.1028263987296678,1.1021755445017998,1.1214767237740244,261
2025-01-03 15:15:00,1.10205884540143,1.1021982428913157,1.1019471461932588,1.1212701124943285,398
2025-01-03 15:20:00,1.102669061571019,1.1027027965836478,1.1025705075770504,1.1214943288986192,109
2025-01-03 15:25:00,1.1033836713616558,1.1035986781235616,1.1030046385085688,1.121158074159938,193
2025-01-03 15:30:00,1.103809161294896,1.1039826480214485,1.102930247845145,1.1204486331575105,470
2025-01-03 15:35:00,1.1035206125990202,1.1039592904665976,1.1032354142292218,1.1195918610636837,482
2025-01-03 15:40:00,1.1029650658195334,1.1038080692944185,1.1024062727982218,1.1191961803519275,465
2025-01-03 15:45:00,1.1032825190807836,1.1044883391766778,1.1025086986939858,1.1186668482394793,206
2025-01-03 15:50:00,1.1017680487716028,1.101839692107544,1.1008744794778107,1.1186852498702626,204
2025-01-03 15:55:00,1.1019933128888504,1.1023717030723608,1.101489047484724,1.1203877645283922,170
2025-01-03 16:00:00,1.1021956416852732,1.1029333687507943,1.1020722127390177,1.12220582645095,183
2025-01-03 16:05:00,1.102970797179308,1.103694175732472,1.1021905804454053,1.1219572978328756,308
2025-01-03 16:10:00,1.104171328837782,1.1043387155001343,1.1036152543063786,1.1208401113711686,358
2025-01-03 16:15:00,1.103985483085589,1.1043335416112623,1.1035570304503366,1.1220590821609622,338
2025-01-03 16:20:00,1.1020343812215505,1.1026141489967758,1.1017469846079428,1.1228187944564465,401
2025-01-03 16:25:00,1.1019399225071085,1.1020799346235695,1.1013001154475197,1.1240982593881041,331
2025-01-03 16:30:00,1.1029816471711673,1.1034137332107543,1.1022570009569654,1.1246781166733992,381
2025-01-03 16:35:00,1.10227475460318,1.1022810818352542,1.102218169279035,1.1257487272333784,493
2025-01-03 16:40:00,1.1015451521333726,1.1015587407172087,1.1013198180445884,1.1263211175445542,305
2025-01-03 16:45:00,1.101995755546235,1.102306421407996,1.1008659545323638,1.1260379786478103,363
2025-01-03 16:50:00,1.1016948957990942,1.1018801524773911,1.1013343148880521,1.1262894522567508,410
2025-01-03 16:55:00,1.1015006266671157,1.1016160511510675,1.1013724643406313,1.1279448593698391,446
2025-01-03 17:00:00,1.1010170651832691,1.1014219882138288,1.1003352922099494,1.1275868299900922,493
2025-01-03 17:05:00,1.100877667982606,1.1009518826831381,1.1007267026651044,1.1289051323149448,284
2025-01-03 17:10:00,1.1009503485069354,1.1013626993773284,1.1006975382139759,1.1288675616699655,213
2025-01-03 17:15:00,1.0992191472034905,1.0995120536952678,1.0991790673232467,1.1293105638004128,178
2025-01-03 17:20:00,1.1001706969740643,1.1004564623225146,1.0996513698304045,1.129042922709514,456
2025-01-03 17:25:00,1.101017467749281,1.101711390734454,1.1000213749661063,1.12844010205373,441
2025-01-03 17:30:00,1.1014497306999151,1.1020094261397881,1.1013057153301955,1.127727928189554,400
2025-01-03 17:35:00,1.1013390653313577,1.1015756568845112,1.100647536632067,1.1273587209891065,149
2025-01-03 17:40:00,1.0984320771120362,1.099313726512186,1.0981761429114894,1.1257274451736456,419
2025-01-03 17:45:00,1.0971946504738135,1.097323308724108,1.0964215961935977,1.1260406296475105,194
2025-01-03 17:50:00,1.0965881470855978,1.0979957089305508,1.0958807751759179,1.1253460292783475,357
2025-01-03 17:55:00,1.0954337844173647,1.0955352685889386,1.0954010198596202,1.1255040827682676,450
2025-01-03 18:00:00,1.0953371607473499,1.0954046305124314,1.0950528910949053,1.1261123289599526,161
2025-01-03 18:05:00,1.0940200288274033,1.095328585386119,1.0938763493903285,1.1253598937225995,241
2025-01-03 18:10:00,1.0925532436367877,1.0932202114567318,1.091220936390787,1.1258755218110434,429
2025-01-03 18:15:00,1.0935316657488157,1.0938885219807484,1.0925944535253491,1.1255447325867158,321
2025-01-03 18:20:00,1.0927514666196982,1.092915748177292,1.092688771133795,1.126438430276105,455
2025-01-03 18:25:00,1.093644420489807,1.093757411262479,1.0933403437139968,1.1271507524356852,210
2025-01-03 18:30:00,1.0959260723263458,1.0965702480359478,1.0958675518085552,1.1252707424017774,203
2025-01-03 18:35:00,1.0966387843552072,1.097174038422525,1.0965168708918989,1.1257080555888164,114
2025-01-03 18:40:00,1.096823959892037,1.0972915013102509,1.0962022805232323,1.1269869214021297,369
2025-01-03 18:45:00,1.0958716435112983,1.09641447946589,1.0958316228766907,1.1278171132139923,258
2025-01-03 18:50:00,1.0967720420996934,1.0968458111937434,1.0961108399372874,1.126639072346616,256
2025-01-03 18:55:00,1.0984392662112445,1.0987001989695204,1.0975395878706362,1.128420871255387,126
2025-01-03 19:00:00,1.0967826430035668,1.0972499474598618,1.0963693510209982,1.1291423505791445,184
2025-01-03 19:05:00,1.0957325022639646,1.0963305773747276,1.0950451032789372,1.1298375534792284,108
2025-01-03 19:10:00,1.096016253287626,1.0967483539238878,1.095735974615079,1.131087172384525,375
2025-01-03 19:15:00,1.0967956022915315,1.0973879742408847,1.095948514412436,1.1290613645114136,326
2025-01-03 19:20:00,1.0957247498728468,1.095970968542424,1.0953795813416227,1.1292508443326348,285
2025-01-03 19:25:00,1.0967321938460421,1.0968771088669775,1.096511652515112,1.1301887598701454,178
2025-01-03 19:30:00,1.0967446931679494,1.0973526620769374,1.0965913068256177,1.1312474884000292,315
2025-01-03 19:35:00,1.096571891430553,1.0966948009939084,1.0964183932519715,1.1305143322029192,156
2025-01-03 19:40:00,1.0968008878230122,1.0971428179246854,1.0964922382881332,1.1308124906689099,243
2025-01-03 19:45:00,1.0974395479916554,1.0983523040461478,1.0970902602512245,1.1309605800887081,455
2025-01-03 19:50:00,1.096558479654994,1.0970870013645768,1.0961340769261283,1.132396915494414,430
2025-01-03 19:55:00,1.096320369218682,1.0966682841918782,1.0962881581188935,1.1335696723396815,491
2025-01-03 20:00:00,1.0969857860423737,1.0975837569960913,1.0963058019355376,1.1331916644406632,166
2025-01-03 20:05:00,1.0972172319648994,1.0976581051652794,1.0970156468815822,1.1323187033502096,374
2025-01-03 20:10:00,1.098098639493823,1.0983769984821397,1.0978876323141178,1.1336741461513151,204
2025-01-03 20:15:00,1.0992688382030196,1.0995752802389012,1.0991604806973263,1.134228203922431,287
2025-01-03 20:20:00,1.0984071351327633,1.0987147920738003,1.097473519489173,1.135104659567934,263
2025-01-03 20:25:00,1.0968456419103214,1.0977745669859666,1.0960636772778711,1.1348929925860027,366
2025-01-03 20:30:00,1.096217908004237,1.0962394707197134,1.0951092661491102,1.1324051839294678,150
2025-01-03 20:35:00,1.0974948733903251,1.0976458392328845,1.0971294559404763,1.1313298715364184,225
2025-01-03 20:40:00,1.0991712664175333,1.0994958045843166,1.0988160541504874,1.1324671860787832,179
2025-01-03 20:45:00,1.0995098192938193,1.0999754019242078,1.0989818969751024,1.1314414333951428,282
2025-01-03 20:50:00,1.1006106406922418,1.1008492886966466,1.1001201552329787,1.13180309445639,409
2025-01-03 20:55:00,1.1023718288171092,1.1024805855650786,1.10189631814902,1.1322525683692222,116
2025-01-03 21:00:00,1.1044578758666463,1.1048525520495975,1.1042266019052476,1.1326690144073237,269
2025-01-03 21:05:00,1.1044039710176405,1.1051231843770282,1.1042154405628264,1.134989055129341,379
2025-01-03 21:10:00,1.1046001024766645,1.1052350640203283,1.1042093880169317,1.135247031110562,403
2025-01-03 21:15:00,1.1057039798199808,1.1063020466785263,1.1054913833433444,1.1346577594587728,439
2025-01-03 21:20:00,1.1046118161872627,1.1049184430945878,1.1044223241502336,1.133112029672082,313
2025-01-03 21:25:00,1.1062016551654434,1.1063711094382813,1.1057967655291627,1.131769901923597,297
2025-01-03 21:30:00,1.104835831010028,1.1055610011394075,1.1041633876196373,1.133566262746524,106
2025-01-03 21:35:00,1.105541909923843,1.1061029852045863,1.1044705500006438,1.134796263319243,497
2025-01-03 21:40:00,1.1045772044980924,1.104940701910951,1.1043605624112784,1.1363868453918609,110
2025-01-03 21:45:00,1.1052561357881516,1.105640519202432,1.1047906991436187,1.1360459375145149,111
2025-01-03 21:50:00,1.105684452480527,1.10649348672111,1.1055566726310335,1.135880306104197,209
2025-01-03 21:55:00,1.105763029510246,1.1067597212605373,1.1053343837581846,1.1349005848794804,232
2025-01-03 22:00:00,1.1046096971070403,1.1049854787197413,1.1036015499518286,1.133545137376368,488
2025-01-03 22:05:00,1.1039006761494097,1.1042923685114867,1.103742927745248,1.1337228874826362,227
2025-01-03 22:10:00,1.104301157535916,1.1045913350373424,1.103974225283595,1.1325275937190369,247
2025-01-03 22:15:00,1.1057520850841953,1.1067257493276474,1.10507668637289,1.1315035651281504,153
2025-01-03 22:20:00,1.1054722747418182,1.1056061228689975,1.1050412459465448,1.130775292925744,410
2025-01-03 22:25:00,1.107637330809625,1.10806388594185,1.1075815713613721,1.1318022791890636,178
2025-01-03 22:30:00,1.1087432312339822,1.1087959937033678,1.1072075628831792,1.1318804222520333,445
2025-01-03 22:35:00,1.1096048673584802,1.109738883652144,1.108516249324032,1.1310775978080825,196
2025-01-03 22:40:00,1.1095308944948858,1.1103624156246839,1.1088463373110484,1.1296916098656835,348
2025-01-03 22:45:00,1.1100364837367216,1.1103063455765907,1.1098394046884585,1.1292872124424995,226
2025-01-03 22:50:00,1.1105279131894419,1.1112536009199772,1.1097193373322218,1.1291883672412601,129
2025-01-03 22:55:00,1.110963888578942,1.1110915526648144,1.1107004110071594,1.1293145451449222,123
2025-01-03 23:00:00,1.1107414136821636,1.111165596950375,1.110602674061495,1.128911469155857,300
2025-01-03 23:05:00,1.1127329669843684,1.1130246384508076,1.112214233649586,1.1287644437324262,230
2025-01-03 23:10:00,1.113573701466498,1.1136251840877303,1.1127127193224318,1.128232275169299,221
2025-01-03 23:15:00,1.1129663470332858,1.1132795971413074,1.1122554004889336,1.128650480925187,455
2025-01-03 23:20:00,1.1111903352792374,1.1117440659835511,1.1107076442688852,1.130035012972781,426
2025-01-03 23:25:00,1.1116345336065279,1.1122352421224213,1.111069451260395,1.1313812387289837,249
2025-01-03 23:30:00,1.1121567842425457,1.1124292192779575,1.1119611417639852,1.1322702758512635,113
2025-01-03 23:35:00,1.1127305286635503,1.112799625037446,1.1124032271530857,1.1325629913334054,403
2025-01-03 23:40:00,1.1128760498613184,1.113024116656261,1.1127700945645795,1.134151618261449,128
2025-01-03 23:45:00,1.1135714523358686,1.1138655288985289,1.1132165310061464,1.1333466517805966,149
2025-01-03 23:50:00,1.11318375241946,1.1139091521526145,1.1131652062484918,1.1320915164086232,339
2025-01-03 23:55:00,1.113056097737942,1.1136146686185444,1.112691268796795,1.1341444884331247,493
2025-01-04 00:00:00,1.1141448673921586,1.114275680023949,1.1136308703555498,1.1329728340858072,382
2025-01-04 00:05:00,1.1158405902699695,1.1159636491231577,1.1156010307060782,1.1339963647299924,434
2025-01-04 00:10:00,1.1160158770489035,1.1160430043503355,1.1157015117747737,1.1341282926967644,451
2025-01-04 00:15:00,1.11556132933016,1.116209785636796,1.1154675308301143,1.134047414198899,255
2025-01-04 00:20:00,1.1156135878206574,1.1160489965965892,1.1149297621686896,1.132762829933199,236
2025-01-04 00:25:00,1.1165914033703437,1.1169631587055109,1.116461188077096,1.1341491793304619,426
2025-01-04 00:30:00,1.116289222783361,1.1166270070476565,1.1161378355107983,1.1340849951691732,435
2025-01-04 00:35:00,1.115278624563432,1.1156323681670348,1.1149483800722593,1.1347499223314748,253
2025-01-04 00:40:00,1.114354060449054,1.1145415142922044,1.1142878476565823,1.1345364655521244,180
2025-01-04 00:45:00,1.1148502596364174,1.1154905657090979,1.1148078607719043,1.1364716195921847,186
2025-01-04 00:50:00,1.1156657606588616,1.1160927251161472,1.114405541423552,1.1361149464580047,363
2025-01-04 00:55:00,1.1168464015713138,1.1174155422937586,1.1168380478789448,1.1361661443598858,357
2025-01-04 01:00:00,1.116344617378502,1.1164993254710731,1.1154310194097665,1.1361051403880305,284
2025-01-04 01:05:00,1.1168448578479389,1.117127009320844,1.1162343825624395,1.1352283666068186,279
2025-01-04 01:10:00,1.1185568981319567,1.118986136077543,1.117889236862579,1.1357037972893451,285
2025-01-04 01:15:00,1.1177613410640157,1.1180190379630734,1.1172400494872488,1.1334869784499912,222
2025-01-04 01:20:00,1.1182640858715065,1.1184863256364455,1.1179896589416904,1.135116144814892,476
2025-01-04 01:25:00,1.1176823038381145,1.118105285354429,1.1174390575303417,1.1371840511530555,195
2025-01-04 01:30:00,1.1158506215909085,1.1167215036471,1.11551848398878,1.1390417534965933,192
2025-01-04 01:35:00,1.1157471903666183,1.1163171970098187,1.115635996459551,1.1406361958883426,102
2025-01-04 01:40:00,1.1164261373543805,1.1169114541906862,1.1154756001399715,1.1404758358072977,491
2025-01-04 01:45:00,1.116756988658996,1.1173936163848994,1.1167153413402227,1.139398459730313,101
2025-01-04 01:50:00,1.1181334851090157,1.1182016407567974,1.117974357485724,1.1408650005895915,470
2025-01-04 01:55:00,1.117021904859502,1.1174730239608595,1.1168576216013755,1.139297141164226,404
2025-01-04 02:00:00,1.117368614837107,1.1174993984487203,1.1173381718486535,1.1392648605531768,456
2025-01-04 02:05:00,1.1180091577721818,1.1181815410621185,1.1179140027094832,1.1379656441897308,247
2025-01-04 02:10:00,1.118241944515122,1.118455861622981,1.117859644716304,1.1391602364102447,384
2025-01-04 02:15:00,1.119200330334964,1.120201803877002,1.1184128903412327,1.1402345544229602,244
2025-01-04 02:20:00,1.119424669991742,1.1196448328340802,1.1193025114724222,1.1415465381615342,429
2025-01-04 02:25:00,1.1197454557176747,1.120149587630208,1.1189912876686459,1.141833494015836,460
2025-01-04 02:30:00,1.1189135008001803,1.1192947915149287,1.1182051701460314,1.1407672590839366,361
2025-01-04 02:35:00,1.1210382722031973,1.121560160681398,1.1206128037393095,1.139544364064381,161
2025-01-04 02:40:00,1.121109525953108,1.1219355771189545,1.1208411136111303,1.1386262370809643,325
2025-01-04 02:45:00,1.1223491099595497,1.1227304214177676,1.1215217925853487,1.139230357970553,130
2025-01-04 02:50:00,1.1246527487116544,1.1253761601317103,1.123693824710851,1.1403767988409537,289
2025-01-04 02:55:00,1.1236793698736274,1.1238013629676262,1.123614829879604,1.1401493225810002,474
2025-01-04 03:00:00,1.1228554343866555,1.1229513953891734,1.1223707181650113,1.1401500053999578,367
2025-01-04 03:05:00,1.1236375643881868,1.1247036376182586,1.1235024182293747,1.1412319902092076,111
2025-01-04 03:10:00,1.1222879881766354,1.1224111621531097,1.1207396404197494,1.1413433628110476,290
2025-01-04 03:15:00,1.1221088948916191,1.122462987972299,1.1213242167202566,1.142078000356507,499
2025-01-04 03:20:00,1.1211230910829513,1.1212641296113894,1.1208878215131866,1.142972647544081,124
2025-01-04 03:25:00,1.1197502316314702,1.1203179477859855,1.1190438860552239,1.1430195824461413,190
2025-01-04 03:30:00,1.1216479986482162,1.122275967168224,1.1215856167167775,1.143783612227714,187
2025-01-04 03:35:00,1.1201051971330067,1.120392477991775,1.1195038516185594,1.1431493263800248,431
2025-01-04 03:40:00,1.1198692271457957,1.1204314342207813,1.1198148516343789,1.1434161447763203,373
2025-01-04 03:45:00,1.1195301048665256,1.1201365968308004,1.1185550572865162,1.143873950386246,400
2025-01-04 03:50:00,1.1190331728414076,1.1192402782318713,1.1187243625088652,1.1438389427762397,210
